datetime,COGT,PT08_S1CO,NMHCGT,C6H6GT,PT08_S2NMHC,NOxGT,PT08_S3NOx,NO2GT,PT08_S4NO2,PT08_S5O3,T,RH,AH,hour,day_of_week,month,is_weekend
2004-07-25 06:00:00,0.4,858.5,275.0,1.6966582576513225,560.75,19.0,1161.5,28.0,1476.25,470.0,23.449999809265,64.425000190735,1.8349654291782096,6,6,7,1
2004-07-25 07:00:00,0.4,842.75,275.0,1.4863605619161424,543.5,20.0,1241.75,29.0,1442.25,446.5,24.425000190735,57.89999961853,1.7476140039418542,7,6,7,1
2004-07-25 08:00:00,0.5,850.75,275.0,1.5793744737026894,551.25,30.0,1223.5,37.0,1443.25,462.5,24.474999904633,56.89999961853,1.722529757883295,8,6,7,1
2004-07-25 09:00:00,0.5,853.25,275.0,1.6530319772529791,557.25,24.0,1215.25,31.0,1435.0,453.5,24.949999809265,54.800000190735,1.7062589173273546,9,6,7,1
2004-07-25 10:00:00,0.7,907.5,275.0,2.687517070046752,632.0,35.0,1095.0,46.0,1494.0,500.25,27.02499961853,47.375,1.6660892811498431,10,6,7,1
2004-07-25 11:00:00,0.9,928.25,275.0,3.5812024590957425,687.0,48.0,1025.0,66.0,1490.5,528.25,27.574999809265,43.724999427795,1.5877205670341157,11,6,7,1
2004-07-25 12:00:00,0.8,904.75,275.0,2.995843171964047,651.75,41.0,1076.0,54.0,1445.75,490.25,28.224999427795,42.60000038147,1.606238529297518,12,6,7,1
2004-07-25 13:00:00,0.8,900.75,275.0,2.908548009422834,646.25,37.0,1104.75,50.0,1445.5,488.0,29.125,40.800000190735,1.6202851742098192,13,6,7,1
2004-07-25 14:00:00,0.7,869.25,275.0,2.4960995565192428,619.25,32.0,1163.25,44.0,1416.5,474.5,29.775000095367,38.599999427795,1.5911369671251303,14,6,7,1
2004-07-25 15:00:00,0.8,890.75,275.0,3.051966703328714,655.25,43.0,1106.5,52.0,1452.25,486.0,31.450000286102,34.549999237061,1.5666336976477675,15,6,7,1
2004-07-25 16:00:00,0.7,855.25,275.0,2.296465336979625,605.5,28.0,1214.25,37.0,1402.75,437.5,31.174999713898,36.324999809265,1.6216586255812735,16,6,7,1
2004-07-25 17:00:00,0.8,910.75,275.0,3.0238494258396966,653.5,38.0,1102.0,51.0,1466.25,476.5,30.02499961853,41.275000572205,1.725899005281309,17,6,7,1
2004-07-25 18:00:00,1.2,988.75,275.0,4.036644484467239,712.75,72.0,954.0,78.0,1551.5,625.5,27.574999809265,47.549999237061,1.7266120695051872,18,6,7,1
2004-07-25 19:00:00,1.6,1047.5,275.0,6.3083326207889066,826.0,89.0,853.0,90.0,1636.5,747.25,28.849999904633,41.349999427795,1.6163545463836029,19,6,7,1
2004-07-25 20:00:00,1.6,1049.0,275.0,6.585112722073304,838.5,103.0,845.5,110.0,1635.75,858.0,28.525000095367,41.60000038147,1.5959490149186009,20,6,7,1
2004-07-25 21:00:00,1.5,1034.5,275.0,7.25246168751516,867.75,77.0,832.75,86.0,1653.0,775.25,27.675000190735,43.35000038147,1.5832675577594542,21,6,7,1
2004-07-25 22:00:00,1.5,1033.5,275.0,6.849891943840394,850.25,84.0,831.0,88.0,1642.5,803.0,27.299999713898,44.075000762939,1.5750536211719377,22,6,7,1
2004-07-25 23:00:00,1.5,1021.75,275.0,6.3083326207889066,826.0,82.0,857.0,91.0,1627.25,777.25,26.924999713898,45.549999237061,1.592595731902147,23,6,7,1
2004-07-26 00:00:00,1.5,1006.5,275.0,5.940075060201868,809.0,81.0,876.25,93.0,1610.75,770.0,26.574999809265,47.174999237061,1.6160477890039626,0,0,7,0
2004-07-26 01:00:00,1.2,944.5,275.0,4.823871521429194,754.5,50.0,935.25,68.0,1552.75,662.75,26.0,47.950000762939,1.5882017044932992,1,0,7,0
2004-07-26 02:00:00,0.8,879.75,275.0,2.9480911901525007,648.75,30.0,1056.25,48.0,1464.5,528.5,26.200000286102,45.72500038147,1.5323719309514112,2,0,7,0
2004-07-26 03:00:00,0.8,837.0,275.0,2.1801052689444016,597.25,30.0,1128.75,48.0,1414.0,478.0,25.875,46.349999427795,1.523982292745821,3,0,7,0
2004-07-26 04:00:00,0.8,821.75,275.0,1.8014016634528234,569.0,14.0,1204.0,22.0,1395.75,428.5,25.575000286102,46.775000572205,1.5110702870069916,4,0,7,0
2004-07-26 05:00:00,0.8,860.0,275.0,2.5443192057017083,622.5,51.0,1096.75,59.0,1465.75,552.0,25.349999904633,47.550000190735,1.515886799748315,5,0,7,0
2004-07-26 06:00:00,0.8,1022.5,275.0,6.7762101436194015,847.0,120.0,829.5,102.0,1662.75,916.25,25.400000095367,48.499999046326,1.550734805418663,6,0,7,0
2004-07-26 07:00:00,0.8,1149.75,275.0,11.165570527452475,1020.25,180.0,686.25,116.0,1841.75,1168.5,26.474999904633,46.299999237061,1.5768260791959468,7,0,7,0
2004-07-26 08:00:00,0.8,1087.5,275.0,9.652146550765297,964.5,168.0,734.25,109.0,1744.0,1049.0,27.85000038147,42.699999809265,1.5754357512032844,8,0,7,0
2004-07-26 09:00:00,0.8,993.0,275.0,7.200154258626809,865.5,111.0,831.75,98.0,1636.5,822.5,28.824999332428,38.89999961853,1.5183976479716363,9,0,7,0
2004-07-26 10:00:00,0.8,961.66666666667,275.0,6.829075504821761,849.33333333333,111.0,861.33333333333,97.0,1559.3333333333,803.66666666667,31.700000127157,31.5,1.4486714865696473,10,0,7,0
2004-07-26 11:00:00,0.8,974.0,275.0,8.13564455537747,904.75,97.0,837.5,97.0,1596.0,805.25,33.875,26.875,1.3963786310919677,11,0,7,0
2004-07-26 12:00:00,0.8,998.25,275.0,8.344623049077795,913.25,90.0,833.5,90.0,1635.25,825.5,34.675000190735,26.52499961853,1.440834773578046,12,0,7,0
2004-07-26 13:00:00,0.8,964.25,275.0,8.580855881819877,922.75,87.0,833.5,92.0,1589.75,781.75,35.374999046326,24.824999809265,1.4017059612519525,13,0,7,0
2004-07-26 14:00:00,0.8,902.75,275.0,5.338916979838759,780.25,67.0,975.25,76.0,1464.25,592.5,35.22500038147,24.125,1.3509508250647837,14,0,7,0
2004-07-26 15:00:00,0.8,972.5,275.0,8.09900075580435,903.25,84.0,866.0,97.0,1563.25,698.25,36.324999809265,22.799999713898,1.3564160481609675,15,0,7,0
2004-07-26 16:00:00,0.8,976.25,275.0,8.184612613324596,906.75,86.0,866.5,101.0,1546.25,718.5,35.39999961853,23.77499961853,1.3442718534909197,16,0,7,0
2004-07-26 17:00:00,0.8,1025.5,275.0,11.96086428593333,1048.25,124.0,767.25,118.0,1651.0,912.25,34.550000190735,23.525000095367,1.269050159577794,17,0,7,0
2004-07-26 18:00:00,0.8,1163.25,275.0,17.575932080294027,1227.0,144.0,658.5,129.0,1930.5,1128.5,32.974999427795,28.174999713898,1.3921335163359592,18,0,7,0
2004-07-26 19:00:00,0.8,1082.0,275.0,14.532053907978566,1133.75,130.0,709.25,131.0,1762.75,1089.25,32.450000762939,27.875,1.3373151606651927,19,0,7,0
2004-07-26 20:00:00,0.8,1028.5,275.0,11.774165410493625,1041.75,122.0,756.25,130.0,1696.5,1061.5,30.525000095367,29.924999713898,1.2875018059343613,20,0,7,0
2004-07-26 21:00:00,0.8,990.75,275.0,9.351707281766036,953.0,82.0,814.75,106.0,1615.5,924.0,29.099999904633,33.099999427795,1.312608562454154,21,0,7,0
2004-07-26 22:00:00,0.8,950.25,275.0,6.986811305001475,856.25,62.0,881.25,92.0,1549.25,779.75,28.449999809265,35.775000572205,1.366549660046014,22,0,7,0
2004-07-26 23:00:00,0.8,996.75,275.0,7.977364527024395,898.25,65.0,812.5,97.0,1612.5,855.75,27.674999713898,37.900000572205,1.3842177429448446,23,0,7,0
2004-07-27 00:00:00,0.8,911.5,275.0,5.961475539335539,810.0,52.0,872.5,80.0,1511.0,860.75,28.25,35.52499961853,1.34141206175878,0,1,7,0
2004-07-27 01:00:00,0.8,861.0,275.0,4.340616682903839,729.25,22.0,942.25,40.0,1479.25,683.5,27.075000286102,38.64999961853,1.363213453799052,1,1,7,0
2004-07-27 02:00:00,0.8,837.5,275.0,4.141505645706392,718.5,27.0,949.0,49.0,1465.5,706.5,25.775000095367,40.924999237061,1.3377269270430918,2,1,7,0
2004-07-27 03:00:00,0.8,783.5,275.0,2.03914602689012,587.0,27.0,1127.75,49.0,1391.5,554.25,26.025000095367,40.60000038147,1.3467287453037011,3,1,7,0
2004-07-27 04:00:00,0.8,800.0,275.0,2.4372931460201444,615.25,29.0,1063.5,46.0,1395.75,614.25,24.624999523163,43.375,1.3248109782145263,4,1,7,0
2004-07-27 05:00:00,0.8,824.5,275.0,2.7142595317843483,633.75,29.0,1035.25,37.0,1402.25,606.25,25.075000286102,42.27499961853,1.3260340140149105,5,1,7,0
2004-07-27 06:00:00,0.8,995.5,275.0,6.901101305129944,852.5,135.0,796.25,92.0,1621.0,1023.0,23.14999961853,48.75,1.363838221016153,6,1,7,0
2004-07-27 07:00:00,0.8,1086.0,275.0,9.196566740238415,947.0,181.0,723.75,115.0,1723.5,1133.5,24.675000190735,46.800000190735,1.4336597574064882,7,1,7,0
2004-07-27 08:00:00,0.8,1040.5,275.0,9.579934069156192,961.75,119.0,728.0,102.0,1693.5,936.25,24.550000190735,45.099999427795,1.371391600908179,8,1,7,0
2004-07-27 09:00:00,0.8,991.0,275.0,9.106579508653963,943.5,116.0,765.25,104.0,1607.5,868.0,26.249999523163,38.47500038147,1.2931871366762446,9,1,7,0
2004-07-27 10:00:00,0.8,998.75,275.0,9.345221010408595,952.75,143.0,780.0,109.0,1599.75,879.0,29.300000190735,31.02499961853,1.244538971479185,10,1,7,0
2004-07-27 11:00:00,0.8,980.75,275.0,8.456172338200984,917.75,126.0,839.0,108.0,1571.5,784.5,31.224999904633,26.625000476837,1.191995077773372,11,1,7,0
2004-07-27 12:00:00,0.8,925.75,275.0,6.901101305129944,852.5,94.0,894.0,90.0,1477.75,650.5,31.074999809265,26.175000667572,1.1619227904162457,12,1,7,0
2004-07-27 13:00:00,0.8,938.5,275.0,6.906801269418972,852.75,96.0,889.5,81.0,1527.75,679.25,31.699999809265,26.425000190735,1.2152744006760758,13,1,7,0
2004-07-27 14:00:00,0.8,915.25,275.0,6.357778864799785,828.25,90.0,927.5,87.0,1474.0,630.0,31.724999427795,25.599999904633,1.1789971219124984,14,1,7,0
2004-07-27 15:00:00,0.8,883.0,275.0,6.171846614801026,819.75,93.0,942.25,82.0,1413.25,593.5,32.625,22.500000476837,1.0901150178826895,15,1,7,0
2004-07-27 16:00:00,0.8,925.75,275.0,7.26993335753569,868.5,101.0,925.0,99.0,1470.25,655.25,32.77499961853,22.175000190735,1.0834536017908296,16,1,7,0
2004-07-27 17:00:00,0.8,989.25,275.0,10.701007232094556,1003.5,123.0,817.5,119.0,1577.25,782.5,32.374999523163,22.400000572205,1.0701262011861952,17,1,7,0
2004-07-27 18:00:00,0.8,1003.25,275.0,11.86017851848332,1044.75,136.0,781.0,128.0,1601.5,864.5,31.449999809265,22.650000095367,1.027040614386605,18,1,7,0
2004-07-27 19:00:00,0.8,933.25,275.0,10.632392251862324,1001.0,109.0,819.25,111.0,1535.5,776.0,28.374999523163,24.724999427795,0.940375301998646,19,1,7,0
2004-07-27 20:00:00,0.8,911.5,275.0,9.299870846680465,951.0,124.0,846.25,114.0,1479.0,861.25,27.675000190735,24.150000095367,0.8820279431237624,20,1,7,0
2004-07-27 21:00:00,0.8,888.0,275.0,6.680370115592837,842.75,82.0,892.0,100.0,1437.75,729.25,26.14999961853,28.299999237061,0.9456363539359808,21,1,7,0
2004-07-27 22:00:00,0.8,858.25,275.0,7.217572131689938,866.25,69.0,874.0,88.0,1420.75,714.75,25.325000286102,28.39999961853,0.904054590168452,22,1,7,0
2004-07-27 23:00:00,0.8,836.75,275.0,5.934730067801716,808.75,60.0,939.75,78.0,1354.5,615.0,25.174999713898,27.700000286102,0.8740055842826782,23,1,7,0
2004-07-28 00:00:00,0.8,902.25,275.0,8.725202678641901,928.5,90.0,834.5,101.0,1481.5,824.25,24.5,28.0,0.8488991571858886,0,2,7,0
2004-07-28 01:00:00,0.8,859.75,275.0,6.7762101436194015,847.0,58.0,873.25,77.0,1426.25,748.0,23.64999961853,31.900001049042,0.9194869005327586,1,2,7,0
2004-07-28 02:00:00,0.8,794.0,275.0,3.77291593711671,698.0,53.0,998.75,78.0,1335.75,766.5,22.825000286102,34.675000190735,0.9513776047668449,2,2,7,0
2004-07-28 03:00:00,0.8,741.5,275.0,2.2397262256059056,601.5,53.0,1155.5,78.0,1282.5,513.0,23.64999961853,33.22500038147,0.957678734053679,3,2,7,0
2004-07-28 04:00:00,0.8,779.0,275.0,3.181912484914606,663.25,45.0,1022.25,65.0,1337.0,671.0,20.474999904633,41.174999237061,0.9801667520896682,4,2,7,0
2004-07-28 05:00:00,0.8,798.25,275.0,3.919489179626252,706.25,61.0,977.25,74.0,1363.25,798.25,20.625000476837,41.549999237061,0.9981671745557328,5,2,7,0
2004-07-28 06:00:00,0.8,850.5,275.0,6.330288409244727,827.0,76.0,874.75,83.0,1448.5,911.5,20.200000286102,42.5,0.9948875258696828,6,2,7,0
2004-07-28 07:00:00,0.8,1047.5,275.0,13.636091225089844,1104.75,144.0,670.0,96.0,1726.25,1150.75,20.925000190735,40.400000572205,0.9884011598255072,7,2,7,0
2004-07-28 09:00:00,0.8,1172.25,275.0,22.79007097420155,1372.0,282.0,574.75,147.0,1963.75,1465.25,25.974999904633,29.72500038147,0.9831091737300562,9,2,7,0
2004-07-28 10:00:00,0.8,1025.75,275.0,16.215449497341705,1186.25,235.0,718.5,148.0,1661.5,1138.25,31.374999523163,18.599999904633,0.8398242212749563,10,2,7,0
2004-07-28 11:00:00,0.8,913.75,275.0,10.427677592349646,993.5,113.0,872.0,91.0,1481.0,763.0,34.22500038147,15.799999952316,0.8370853025952948,11,2,7,0
2004-07-28 12:00:00,0.8,938.0,275.0,11.298841672134818,1025.0,93.0,828.75,94.0,1517.0,752.75,35.424999237061,15.275000095367,0.8648615879714612,12,2,7,0
2004-07-28 13:00:00,0.8,907.75,275.0,9.57338076470358,961.5,88.0,876.75,95.0,1409.25,665.25,34.64999961853,15.549999952316,0.8435045717051342,13,2,7,0
2004-07-28 14:00:00,0.8,891.5,275.0,7.754409876370984,889.0,87.0,909.25,92.0,1382.75,596.5,33.925000190735,16.224999666214,0.8453739770329404,14,2,7,0
2004-07-28 15:00:00,0.8,949.25,275.0,10.694137267433648,1003.25,109.0,829.5,113.0,1473.25,729.5,35.300001144409,15.049999952316,0.8462660390931274,15,2,7,0
2004-07-28 16:00:00,0.8,955.75,275.0,10.79738414281125,1007.0,106.0,837.75,111.0,1464.25,730.25,36.800000190735,13.650000095367,0.833458063966329,16,2,7,0
2004-07-28 17:00:00,0.8,1070.0,275.0,17.254592240067023,1217.5,182.0,704.25,166.0,1696.75,1108.25,34.374999046326,16.399999856949,0.8761437379849112,17,2,7,0
2004-07-28 18:00:00,0.8,1103.25,275.0,17.746072715106678,1232.0,182.0,678.75,166.0,1731.5,1085.0,35.274998664856,16.825000047684,0.9447700858930728,18,2,7,0
2004-07-28 19:00:00,0.8,1074.25,275.0,15.548770550484695,1165.75,144.0,686.75,143.0,1712.5,1013.25,32.349999427795,20.699999809265,0.9875213097463804,19,2,7,0
2004-07-28 20:00:00,0.8,1085.75,275.0,13.643711019399452,1105.0,144.0,710.25,131.0,1682.25,1108.75,29.64999961853,26.10000038147,1.068200817735351,20,2,7,0
2004-07-28 21:00:00,0.8,959.75,275.0,9.632429311316118,963.75,84.0,780.25,102.0,1532.0,913.25,28.599999904633,27.199999809265,1.0480295831311042,21,2,7,0
2004-07-28 22:00:00,0.8,973.75,275.0,9.475310738258395,957.75,74.0,783.25,94.0,1528.0,908.0,27.550000190735,27.375,0.9925854360094624,22,2,7,0
2004-07-28 23:00:00,0.8,939.0,275.0,8.462388030837701,918.0,80.0,804.5,96.0,1472.0,923.25,26.324999809265,29.049999713898,0.9807007879424864,23,2,7,0
2004-07-29 00:00:00,0.8,954.25,275.0,9.004199247323303,939.5,78.0,775.75,88.0,1517.5,959.0,25.375000476837,30.074999809265,0.9602000524620372,0,3,7,0
2004-07-29 01:00:00,0.8,924.66666666667,275.0,7.770388530909977,889.66666666667,50.0,808.0,72.0,1479.6666666667,898.33333333333,24.733333587646,32.133334477743,0.9877694305499366,1,3,7,0
2004-07-29 02:00:00,0.8,797.25,275.0,2.5704463946891183,624.25,18.0,1073.5,33.0,1275.75,545.75,25.699999809265,30.875,1.0047802177755238,2,3,7,0
2004-07-29 03:00:00,0.8,786.75,275.0,2.3646274029643117,610.25,18.0,1086.5,33.0,1259.25,543.25,25.050000190735,32.575000286102,1.0202682213436594,3,3,7,0
2004-07-29 04:00:00,0.8,774.25,275.0,1.8989345905963813,576.5,21.0,1157.5,33.0,1264.5,488.25,23.924999713898,34.400000095367,1.0079205913246068,4,3,7,0
2004-07-29 05:00:00,0.8,837.5,275.0,3.680884695252478,692.75,62.0,994.75,60.0,1371.25,704.25,21.424999713898,40.27499961853,1.0156659847620797,5,3,7,0
2004-07-29 06:00:00,0.8,917.5,275.0,7.072971925072816,860.0,74.0,806.75,72.0,1487.5,943.25,21.174999713898,41.249999046326,1.0246207553595923,6,3,7,0
2004-07-29 07:00:00,0.8,1125.25,275.0,16.644389712822854,1199.25,171.0,600.5,97.0,1850.0,1303.75,21.64999961853,40.949999809265,1.046835072359822,7,3,7,0
2004-07-29 09:00:00,0.8,1144.5,275.0,17.942597653620673,1237.75,230.0,600.0,140.0,1809.25,1507.25,26.750000476837,29.5,1.0209497339379008,9,3,7,0
2004-07-29 10:00:00,0.8,1087.75,275.0,17.93403390825732,1237.5,261.0,653.5,171.0,1709.0,1359.0,31.75,19.375,0.8935684899238662,10,3,7,0
2004-07-29 11:00:00,0.8,1043.0,275.0,13.99618082423619,1116.5,178.0,741.75,150.0,1586.0,1076.0,34.449999809265,16.574999809265,0.8891872001181472,11,3,7,0
2004-07-29 12:00:00,0.8,997.5,275.0,10.076866943416698,980.5,116.0,785.5,117.0,1480.0,797.25,35.349999427795,16.674999952316,0.9402308858235292,12,3,7,0
2004-07-29 13:00:00,0.8,997.75,275.0,9.475310738258395,957.75,96.0,800.0,106.0,1483.75,677.0,36.449999809265,16.75,1.0033399286197788,13,3,7,0
2004-07-29 14:00:00,0.8,959.5,275.0,7.061457835865667,859.5,83.0,886.75,95.0,1416.5,558.75,34.824999809265,19.474999427795,1.0667056169733755,14,3,7,0
2004-07-29 15:00:00,0.8,1061.5,275.0,12.301530519132688,1060.0,120.0,724.75,137.0,1600.5,830.25,38.64999961853,16.074999570847,1.0853185721648166,15,3,7,0
2004-07-29 16:00:00,0.8,1050.0,275.0,11.681285912573529,1038.5,108.0,756.25,129.0,1558.0,733.75,38.450000762939,16.525000095367,1.1037057021670158,16,3,7,0
2004-07-29 17:00:00,0.8,1095.5,275.0,12.816446196415624,1077.5,115.0,713.25,135.0,1599.75,801.25,37.424999237061,18.14999961853,1.1466589567991947,17,3,7,0
2004-07-29 18:00:00,0.8,1080.75,275.0,14.0038857484108,1116.75,102.0,689.25,127.0,1668.25,828.0,35.749999046326,19.775000572205,1.13987593761575,18,3,7,0
2004-07-29 19:00:00,0.8,1095.75,275.0,13.85780147898198,1112.0,118.0,687.0,122.0,1694.25,864.5,32.025000572205,24.900000095367,1.1663411390390346,19,3,7,0
2004-07-29 20:00:00,0.8,1050.75,275.0,11.688419353879642,1038.75,107.0,720.0,118.0,1640.75,915.75,29.699999809265,28.125,1.1543789043025543,20,3,7,0
2004-07-29 21:00:00,0.8,1105.75,275.0,13.765874424449915,1109.0,129.0,657.75,135.0,1752.0,1105.5,28.525000095367,32.050000190735,1.2295712923918254,21,3,7,0
2004-07-29 22:00:00,0.8,1176.75,275.0,14.791369810159708,1142.0,133.0,600.75,134.0,1867.5,1225.75,27.575000286102,40.52499961853,1.4715237963846453,22,3,7,0
2004-07-29 23:00:00,0.8,1110.75,275.0,11.888908849711504,1045.75,98.0,650.5,105.0,1754.25,1106.0,26.275000095367,45.60000038147,1.5349123863264942,23,3,7,0
2004-07-30 00:00:00,0.8,1082.5,275.0,11.116640655817063,1018.5,110.0,676.75,104.0,1720.25,1087.0,25.724999904633,46.099999427795,1.502461537497651,0,4,7,0
2004-07-30 01:00:00,0.8,1004.75,275.0,8.00770000240378,899.5,62.0,746.5,81.0,1620.0,999.5,25.050000190735,46.25,1.4485772777499122,1,4,7,0
2004-07-30 02:00:00,0.8,941.75,275.0,5.560495657617175,791.0,55.0,840.5,69.0,1551.25,858.5,23.525000095367,51.27499961853,1.4669758820317016,2,4,7,0
2004-07-30 03:00:00,0.8,907.0,275.0,7.148008335517996,863.25,55.0,781.75,69.0,1669.25,919.0,23.099999904633,52.050000190735,1.4518104240520726,3,4,7,0
2004-07-30 04:00:00,0.8,867.0,275.0,3.4571831132541018,679.75,35.0,931.75,51.0,1476.5,777.25,23.699999809265,51.175001144409,1.4794727575204731,4,4,7,0
2004-07-30 05:00:00,0.8,881.75,275.0,4.100336498912736,716.25,52.0,893.5,52.0,1493.75,789.75,23.049999713898,52.200000762939,1.451644158348235,5,4,7,0
2004-07-30 06:00:00,0.8,894.0,275.0,4.941889432260385,760.5,36.0,861.5,48.0,1503.75,768.0,23.025000095367,49.875,1.384913539563138,6,4,7,0
2004-07-30 07:00:00,0.8,1263.0,275.0,19.361696624819288,1278.5,182.0,559.0,105.0,2131.75,1388.25,22.97500038147,50.949998855591,1.4105346896981157,7,4,7,0
2004-07-30 09:00:00,0.8,1332.75,275.0,21.971351482758013,1350.25,237.0,510.5,160.0,2185.5,1655.0,26.799999713898,46.550000190735,1.615733166579224,9,4,7,0
2004-07-30 10:00:00,0.8,1263.5,275.0,18.14004459253741,1243.5,235.0,583.5,167.0,1971.5,1496.25,32.175001144409,32.625000476837,1.5411612567765072,10,4,7,0
2004-07-30 11:00:00,0.8,1115.25,275.0,12.09085021877653,1052.75,158.0,685.75,141.0,1721.75,1085.75,34.824999809265,26.000000476837,1.4240999930592864,11,4,7,0
2004-07-30 12:00:00,0.8,1077.75,275.0,9.4231828476455,955.75,89.0,741.75,104.0,1627.5,762.75,36.14999961853,24.824999809265,1.462776572438502,12,4,7,0
2004-07-30 13:00:00,0.8,1055.25,275.0,10.0567841665389,979.75,80.0,741.75,101.0,1609.5,688.0,37.674999237061,21.824999809265,1.397712483410405,13,4,7,0
2004-07-30 14:00:00,0.8,1030.5,275.0,10.461678833610192,994.75,93.0,752.25,118.0,1579.75,693.5,36.900000572205,21.800000190735,1.3383837955501523,14,4,7,0
2004-07-30 15:00:00,0.8,1032.75,275.0,10.756034644035616,1005.5,96.0,749.25,121.0,1564.25,724.75,39.074999809265,18.650000095367,1.2883708511786562,15,4,7,0
2004-07-30 16:00:00,0.8,1042.75,275.0,9.57338076470358,961.5,98.0,777.25,124.0,1553.5,685.75,39.27499961853,18.875,1.318028209339414,16,4,7,0
2004-07-30 17:00:00,0.8,1117.5,275.0,12.995057360004209,1083.5,104.0,684.25,127.0,1723.25,837.5,38.175001144409,21.75,1.4312197747935111,17,4,7,0
2004-07-30 18:00:00,0.8,1136.5,275.0,15.508505808369277,1164.5,121.0,648.75,137.0,1840.25,974.25,36.60000038147,23.25,1.404181773601162,18,4,7,0
2004-07-30 19:00:00,0.8,1152.75,275.0,16.47884777047315,1194.25,116.0,627.5,137.0,1874.25,1038.25,33.299999237061,28.724999904633,1.4453653997040037,19,4,7,0
2004-07-30 20:00:00,0.8,1145.25,275.0,14.539883225021017,1134.0,121.0,647.0,135.0,1827.75,1108.25,30.924999713898,34.224999904633,1.506385438107552,20,4,7,0
2004-07-30 21:00:00,0.8,1148.75,275.0,13.2423662845485,1091.75,114.0,666.5,118.0,1807.75,1135.0,29.074999809265,38.85000038147,1.5384171914137823,21,4,7,0
2004-07-30 22:00:00,0.8,1148.75,275.0,14.82293484014385,1143.0,112.0,619.75,111.0,1826.75,1143.25,28.099999904633,40.300000190735,1.5085703236172991,22,4,7,0
2004-07-30 23:00:00,0.8,1051.5,275.0,10.666676220569292,1002.25,81.0,715.5,85.0,1667.25,907.75,26.974999427795,41.625,1.4596124594336144,23,4,7,0
2004-07-31 01:00:00,0.8,935.0,275.0,6.440554720612328,832.0,81.0,809.0,77.0,1566.0,778.0,25.700000762939,46.799999237061,1.5230353380435115,1,5,7,1
2004-07-31 02:00:00,0.8,935.25,275.0,5.477599159348292,787.0,43.0,863.5,56.0,1587.75,728.0,25.099999904633,51.074998855591,1.6044286855280157,2,5,7,1
2004-07-31 03:00:00,0.8,929.5,275.0,5.161405497498095,771.5,43.0,854.0,56.0,1613.25,728.25,23.700000286102,56.524998664856,1.6341415955009388,3,5,7,1
2004-07-31 04:00:00,0.8,879.75,275.0,3.879278572342914,704.0,26.0,913.0,37.0,1529.0,675.5,23.800000190735,55.25,1.6068251129582585,4,5,7,1
2004-07-31 05:00:00,0.8,916.0,275.0,4.687724073925867,747.5,40.0,878.25,49.0,1559.25,742.25,23.72500038147,54.64999961853,1.5822906247410975,5,5,7,1
2004-07-31 06:00:00,1.2,974.75,275.0,7.33414941150519,871.25,72.0,770.75,71.0,1665.5,942.25,22.599999904633,58.75,1.5903114210849656,6,5,7,1
2004-07-31 07:00:00,1.0,948.25,275.0,6.368789264357057,828.75,68.0,800.5,71.0,1599.75,926.25,24.049999713898,53.35000038147,1.574820788413405,7,5,7,1
2004-07-31 08:00:00,1.5,1068.75,275.0,9.203008830704247,947.25,89.0,727.5,86.0,1763.0,1039.25,25.199999809265,51.049999237061,1.613135158638034,8,5,7,1
2004-07-31 09:00:00,2.8,1210.25,275.0,12.506416413613422,1067.0,151.0,642.25,125.0,1879.0,1158.0,27.275000095367,47.10000038147,1.680708060791669,9,5,7,1
